Time,Open,High,Low,Close,Volume
2025.12.12 06:24:00,1.33915,1.33921,1.33914,1.3391899999999999,10
2025.12.12 06:25:00,1.3391899999999999,1.33921,1.33917,1.33921,19
2025.12.12 06:26:00,1.33921,1.33926,1.33918,1.33924,41
2025.12.12 06:27:00,1.33924,1.33925,1.33923,1.33924,24
2025.12.12 06:28:00,1.33924,1.33926,1.33918,1.3392,20
2025.12.12 06:29:00,1.3392,1.33924,1.3391899999999999,1.33923,10
2025.12.12 06:30:00,1.33924,1.33927,1.33923,1.33923,17
2025.12.12 06:31:00,1.33923,1.33926,1.33914,1.3391600000000001,25
2025.12.12 06:32:00,1.3391600000000001,1.3391899999999999,1.33915,1.3391600000000001,14
2025.12.12 06:33:00,1.33917,1.3392,1.3391600000000001,1.33918,15
2025.12.12 06:34:00,1.33918,1.33928,1.33918,1.33926,15
2025.12.12 06:35:00,1.33926,1.3393,1.33923,1.33926,12
2025.12.12 06:36:00,1.33926,1.33928,1.33924,1.33926,14
2025.12.12 06:37:00,1.33926,1.33927,1.33926,1.33927,4
2025.12.12 06:38:00,1.33927,1.33935,1.33927,1.33934,10
2025.12.12 06:39:00,1.33933,1.33935,1.33933,1.33935,7
2025.12.12 06:40:00,1.33934,1.33935,1.33934,1.33934,5
2025.12.12 06:41:00,1.33934,1.33934,1.33932,1.33932,7
2025.12.12 06:42:00,1.33932,1.33934,1.33931,1.33933,13
2025.12.12 06:43:00,1.33934,1.33935,1.33925,1.33927,25
2025.12.12 06:44:00,1.33925,1.33927,1.33924,1.33925,24
2025.12.12 06:45:00,1.33925,1.33928,1.33925,1.33927,12
2025.12.12 06:46:00,1.33926,1.33927,1.33923,1.33924,8
2025.12.12 06:47:00,1.33923,1.33925,1.33922,1.33925,20
2025.12.12 06:48:00,1.33925,1.33926,1.33922,1.33925,14
2025.12.12 06:49:00,1.33925,1.33926,1.33923,1.33925,34
2025.12.12 06:50:00,1.33925,1.33934,1.33925,1.33933,12
2025.12.12 06:51:00,1.33933,1.33934,1.33933,1.33933,3
2025.12.12 06:52:00,1.33933,1.33933,1.33928,1.33928,5
2025.12.12 06:53:00,1.33928,1.33931,1.33928,1.33928,12
2025.12.12 06:54:00,1.33928,1.33935,1.33921,1.33921,25
2025.12.12 06:55:00,1.33923,1.33923,1.33911,1.33913,30
2025.12.12 06:56:00,1.33913,1.33914,1.3391199999999999,1.3391199999999999,9
2025.12.12 06:57:00,1.3391199999999999,1.33913,1.33904,1.33904,32
2025.12.12 06:58:00,1.33905,1.33905,1.33895,1.33896,24
2025.12.12 06:59:00,1.33896,1.33896,1.33883,1.33883,16
2025.12.12 07:00:00,1.3388200000000001,1.33897,1.33881,1.3389199999999999,40
2025.12.12 07:01:00,1.33893,1.33899,1.33891,1.33896,43
2025.12.12 07:02:00,1.33897,1.33903,1.33894,1.33902,37
2025.12.12 07:03:00,1.33902,1.33908,1.33901,1.33903,27
2025.12.12 07:04:00,1.33903,1.33906,1.339,1.33904,27
2025.12.12 07:05:00,1.33904,1.33904,1.3389199999999999,1.33893,24
2025.12.12 07:06:00,1.33893,1.33893,1.3389199999999999,1.3389199999999999,4
2025.12.12 07:07:00,1.3389199999999999,1.33894,1.33891,1.33894,11
2025.12.12 07:08:00,1.33894,1.33904,1.33894,1.33895,12
2025.12.12 07:09:00,1.33895,1.33899,1.33895,1.33897,20
2025.12.12 07:10:00,1.33898,1.33906,1.33897,1.33905,26
2025.12.12 07:11:00,1.33905,1.33908,1.33905,1.33908,8
2025.12.12 07:12:00,1.3391,1.33913,1.33908,1.3390900000000001,5
2025.12.12 07:13:00,1.3390900000000001,1.33915,1.3390900000000001,1.33915,10
2025.12.12 07:14:00,1.33914,1.33917,1.3391199999999999,1.3391600000000001,25
2025.12.12 07:15:00,1.3391600000000001,1.33917,1.33914,1.33914,9
2025.12.12 07:16:00,1.33915,1.33917,1.33914,1.33914,5
2025.12.12 07:17:00,1.33914,1.3392,1.33914,1.33917,16
2025.12.12 07:18:00,1.33917,1.33925,1.3391600000000001,1.33923,23
2025.12.12 07:19:00,1.33923,1.33924,1.33917,1.33918,17
2025.12.12 07:20:00,1.33918,1.33922,1.33917,1.33918,24
2025.12.12 07:21:00,1.33918,1.33918,1.33918,1.33918,1
2025.12.12 07:22:00,1.33918,1.33918,1.33904,1.33908,41
2025.12.12 07:23:00,1.33908,1.33908,1.33902,1.33904,13
2025.12.12 07:24:00,1.33903,1.33906,1.33903,1.33904,7
2025.12.12 07:25:00,1.33905,1.3390900000000001,1.33904,1.33907,4
2025.12.12 07:26:00,1.33907,1.3391600000000001,1.33907,1.33914,23
2025.12.12 07:27:00,1.33915,1.33917,1.33914,1.3391600000000001,21
2025.12.12 07:28:00,1.33915,1.3391600000000001,1.33913,1.33915,22
2025.12.12 07:29:00,1.33914,1.3391600000000001,1.33914,1.33915,43
2025.12.12 07:30:00,1.33915,1.33923,1.33915,1.33922,38
2025.12.12 07:31:00,1.33923,1.33924,1.3391899999999999,1.33924,19
2025.12.12 07:32:00,1.33924,1.33925,1.33918,1.33925,27
2025.12.12 07:33:00,1.33926,1.33933,1.33925,1.33933,29
2025.12.12 07:34:00,1.33934,1.33934,1.33932,1.33932,7
2025.12.12 07:35:00,1.33932,1.33938,1.33932,1.33933,12
2025.12.12 07:36:00,1.33933,1.3394300000000001,1.33933,1.33933,41
2025.12.12 07:37:00,1.33933,1.33936,1.33932,1.33934,20
2025.12.12 07:38:00,1.33933,1.33935,1.3393,1.33933,32
2025.12.12 07:39:00,1.33932,1.3394599999999999,1.33932,1.33945,22
2025.12.12 07:40:00,1.33944,1.33947,1.33944,1.33945,18
2025.12.12 07:41:00,1.3394599999999999,1.33948,1.3394300000000001,1.33945,20
2025.12.12 07:42:00,1.33945,1.33949,1.3394300000000001,1.33948,14
2025.12.12 07:43:00,1.33948,1.3395000000000001,1.33944,1.33948,20
2025.12.12 07:44:00,1.33948,1.33951,1.33945,1.33945,17
2025.12.12 07:45:00,1.33945,1.33948,1.33942,1.33944,28
2025.12.12 07:46:00,1.3394300000000001,1.3394300000000001,1.33935,1.3394300000000001,27
2025.12.12 07:47:00,1.3394300000000001,1.3394300000000001,1.33936,1.33938,16
2025.12.12 07:48:00,1.33938,1.33945,1.33938,1.33944,20
2025.12.12 07:49:00,1.3394300000000001,1.33945,1.33942,1.33945,27
2025.12.12 07:50:00,1.33945,1.3395299999999999,1.33944,1.33952,29
2025.12.12 07:51:00,1.3395299999999999,1.33955,1.3395000000000001,1.3395299999999999,23
2025.12.12 07:52:00,1.3395299999999999,1.33957,1.33952,1.33957,13
2025.12.12 07:53:00,1.33956,1.33956,1.33952,1.33954,15
2025.12.12 07:54:00,1.33954,1.33954,1.33944,1.33944,17
2025.12.12 07:55:00,1.33944,1.33964,1.33938,1.33963,32
2025.12.12 07:56:00,1.33963,1.33965,1.3396,1.33961,22
2025.12.12 07:57:00,1.33959,1.33964,1.33958,1.33962,26
2025.12.12 07:58:00,1.33962,1.33962,1.33952,1.33955,34
2025.12.12 07:59:00,1.33954,1.33955,1.33949,1.3395000000000001,30
2025.12.12 08:00:00,1.33952,1.33965,1.33947,1.33956,66
2025.12.12 08:01:00,1.33957,1.33958,1.33954,1.33956,25
2025.12.12 08:02:00,1.33956,1.33963,1.33951,1.33956,15
2025.12.12 08:03:00,1.33956,1.33956,1.33951,1.33952,21
2025.12.12 08:04:00,1.33952,1.3395299999999999,1.33951,1.3395299999999999,12
2025.12.12 08:05:00,1.33952,1.33962,1.33952,1.33958,18
2025.12.12 08:06:00,1.33958,1.33971,1.33956,1.33967,14
2025.12.12 08:07:00,1.33967,1.3397299999999999,1.33967,1.33972,20
2025.12.12 08:08:00,1.3397299999999999,1.33975,1.3397299999999999,1.33975,15
2025.12.12 08:09:00,1.33976,1.33978,1.33972,1.33975,23
2025.12.12 08:10:00,1.33975,1.3397700000000001,1.33974,1.33974,26
2025.12.12 08:11:00,1.33974,1.33982,1.3397299999999999,1.3397299999999999,44
2025.12.12 08:12:00,1.3397299999999999,1.33985,1.3397299999999999,1.33984,21
2025.12.12 08:13:00,1.33984,1.33985,1.33972,1.33976,33
2025.12.12 08:14:00,1.33975,1.3397700000000001,1.33975,1.33976,38
2025.12.12 08:15:00,1.3397700000000001,1.3397700000000001,1.33971,1.3397299999999999,27
2025.12.12 08:16:00,1.33971,1.33976,1.3397000000000001,1.3397299999999999,25
2025.12.12 08:17:00,1.33972,1.3397299999999999,1.33961,1.33965,50
2025.12.12 08:18:00,1.33965,1.33966,1.33961,1.33963,21
2025.12.12 08:19:00,1.33963,1.33965,1.33956,1.33962,21
2025.12.12 08:20:00,1.33961,1.33963,1.3396,1.33961,26
2025.12.12 08:21:00,1.33961,1.33963,1.33956,1.33958,38
2025.12.12 08:22:00,1.33957,1.33958,1.33955,1.33956,23
2025.12.12 08:23:00,1.33956,1.33962,1.33956,1.33957,8
2025.12.12 08:24:00,1.33956,1.3396,1.33955,1.33958,32
2025.12.12 08:25:00,1.33958,1.33962,1.33958,1.33958,7
2025.12.12 08:26:00,1.33957,1.33962,1.3394300000000001,1.33952,29
2025.12.12 08:27:00,1.33952,1.3395299999999999,1.33951,1.33952,15
2025.12.12 08:28:00,1.33952,1.3396,1.33951,1.33958,28
2025.12.12 08:29:00,1.33958,1.33966,1.33957,1.3396,29
2025.12.12 08:30:00,1.3396,1.33964,1.33955,1.33956,30
2025.12.12 08:31:00,1.33956,1.33961,1.3394300000000001,1.33957,45
2025.12.12 08:32:00,1.33957,1.33961,1.33944,1.3394599999999999,27
2025.12.12 08:33:00,1.33945,1.33948,1.33932,1.33936,47
2025.12.12 08:34:00,1.33936,1.33941,1.3393,1.33933,43
2025.12.12 08:35:00,1.33932,1.33934,1.3393,1.33933,23
2025.12.12 08:36:00,1.33933,1.33941,1.33931,1.33932,35
2025.12.12 08:37:00,1.33931,1.3394,1.33928,1.33933,35
2025.12.12 08:38:00,1.33932,1.3394300000000001,1.33928,1.33928,47
2025.12.12 08:39:00,1.33928,1.33932,1.33928,1.3393,27
2025.12.12 08:40:00,1.33932,1.33932,1.33923,1.33926,16
2025.12.12 08:41:00,1.33926,1.33934,1.33926,1.33934,33
2025.12.12 08:42:00,1.33934,1.33941,1.33925,1.33934,32
2025.12.12 08:43:00,1.33934,1.33939,1.33933,1.33934,32
2025.12.12 08:44:00,1.33934,1.33934,1.33927,1.33928,28
2025.12.12 08:45:00,1.33928,1.33928,1.33923,1.33926,31
2025.12.12 08:46:00,1.33924,1.33925,1.33923,1.33925,9
2025.12.12 08:47:00,1.33925,1.33925,1.3392,1.33923,12
2025.12.12 08:48:00,1.33923,1.33924,1.33913,1.33913,10
2025.12.12 08:49:00,1.33913,1.33923,1.33913,1.33913,23
2025.12.12 08:50:00,1.33913,1.33924,1.33904,1.33924,23
2025.12.12 08:51:00,1.33924,1.33929,1.33922,1.33924,47
2025.12.12 08:52:00,1.33924,1.33945,1.33922,1.3394300000000001,41
2025.12.12 08:53:00,1.33942,1.33949,1.33933,1.33944,37
2025.12.12 08:54:00,1.33944,1.33948,1.33941,1.33947,39
2025.12.12 08:55:00,1.33947,1.33954,1.3394599999999999,1.33954,22
2025.12.12 08:56:00,1.33952,1.33954,1.3394300000000001,1.33944,23
2025.12.12 08:57:00,1.3394300000000001,1.33944,1.33933,1.33935,21
2025.12.12 08:58:00,1.33934,1.33937,1.33932,1.33934,26
2025.12.12 08:59:00,1.33935,1.33952,1.33934,1.33942,59
2025.12.12 09:00:00,1.33942,1.33942,1.33803,1.3382800000000001,143
2025.12.12 09:01:00,1.33827,1.33829,1.33784,1.33788,103
2025.12.12 09:02:00,1.33785,1.3379400000000001,1.33742,1.33748,89
2025.12.12 09:03:00,1.33749,1.33798,1.33749,1.3379400000000001,63
2025.12.12 09:04:00,1.3379400000000001,1.33807,1.33789,1.33793,54
2025.12.12 09:05:00,1.33793,1.33832,1.33788,1.3383,75
2025.12.12 09:06:00,1.33827,1.33864,1.33822,1.33864,76
2025.12.12 09:07:00,1.33864,1.33874,1.33843,1.3385099999999999,42
2025.12.12 09:08:00,1.3385099999999999,1.3385099999999999,1.3384,1.33846,40
2025.12.12 09:09:00,1.33843,1.33865,1.33843,1.3385500000000001,70
2025.12.12 09:10:00,1.3385099999999999,1.33866,1.33847,1.33865,85
2025.12.12 09:11:00,1.33866,1.33891,1.33861,1.33881,62
2025.12.12 09:12:00,1.33881,1.33888,1.33865,1.3388200000000001,50
2025.12.12 09:13:00,1.3388200000000001,1.33883,1.33863,1.33864,27
2025.12.12 09:14:00,1.33865,1.33865,1.33842,1.3385099999999999,32
2025.12.12 09:15:00,1.3385099999999999,1.33872,1.33847,1.33853,66
2025.12.12 09:16:00,1.33852,1.3385799999999999,1.33842,1.33846,20
2025.12.12 09:17:00,1.33846,1.33853,1.3383099999999999,1.33842,31
2025.12.12 09:18:00,1.33842,1.33852,1.33842,1.33844,13
2025.12.12 09:19:00,1.33844,1.33852,1.3384,1.33841,39
2025.12.12 09:20:00,1.33842,1.33853,1.3384,1.33853,33
2025.12.12 09:21:00,1.33853,1.33867,1.3385,1.33861,37
2025.12.12 09:22:00,1.3386,1.3386,1.33845,1.33846,40
2025.12.12 09:23:00,1.33846,1.33852,1.33836,1.33843,42
2025.12.12 09:24:00,1.33838,1.33842,1.33826,1.33842,44
2025.12.12 09:25:00,1.33842,1.3385099999999999,1.33838,1.33845,37
2025.12.12 09:26:00,1.33845,1.33873,1.3384,1.33872,34
2025.12.12 09:27:00,1.33872,1.3388,1.33871,1.33876,33
2025.12.12 09:28:00,1.33876,1.33884,1.33876,1.33879,20
2025.12.12 09:29:00,1.3388,1.3389,1.33879,1.33881,42
2025.12.12 09:30:00,1.3388200000000001,1.33891,1.3385500000000001,1.3385500000000001,78
2025.12.12 09:31:00,1.33856,1.33873,1.3385099999999999,1.33871,57
2025.12.12 09:32:00,1.33871,1.3389199999999999,1.33871,1.33891,47
2025.12.12 09:33:00,1.33891,1.33891,1.33871,1.33871,31
2025.12.12 09:34:00,1.33871,1.33875,1.3387,1.33872,31
2025.12.12 09:35:00,1.33872,1.3389,1.33864,1.3388,49
2025.12.12 09:36:00,1.33881,1.33896,1.33875,1.33879,23
2025.12.12 09:37:00,1.33879,1.33902,1.33879,1.33902,23
2025.12.12 09:38:00,1.33902,1.33903,1.3388,1.33891,34
2025.12.12 09:39:00,1.33891,1.33891,1.33868,1.33872,29
2025.12.12 09:40:00,1.33871,1.33873,1.33859,1.33863,27
2025.12.12 09:41:00,1.33862,1.33863,1.33859,1.33861,25
2025.12.12 09:42:00,1.33861,1.3387,1.33861,1.3387,17
2025.12.12 09:43:00,1.33871,1.3388200000000001,1.3386,1.3387,34
2025.12.12 09:44:00,1.3387,1.3387,1.33854,1.33864,39
2025.12.12 09:45:00,1.33864,1.33864,1.33843,1.3386,36
2025.12.12 09:46:00,1.33859,1.3388900000000001,1.33859,1.33887,48
2025.12.12 09:47:00,1.33886,1.33891,1.33879,1.3389,41
2025.12.12 09:48:00,1.3389,1.33891,1.33879,1.3388200000000001,28
2025.12.12 09:49:00,1.33881,1.33884,1.3387,1.33878,36
2025.12.12 09:50:00,1.33877,1.33878,1.3385,1.33852,29
2025.12.12 09:51:00,1.33852,1.33864,1.33843,1.33854,37
2025.12.12 09:52:00,1.33854,1.33865,1.3385,1.33862,39
2025.12.12 09:53:00,1.33862,1.33875,1.33862,1.33874,33
2025.12.12 09:54:00,1.33874,1.33887,1.33873,1.33883,25
2025.12.12 09:55:00,1.33881,1.33896,1.33881,1.33893,27
2025.12.12 09:56:00,1.33893,1.33893,1.33869,1.3387,46
2025.12.12 09:57:00,1.3387,1.33874,1.33867,1.3387,38
2025.12.12 09:58:00,1.3387,1.33871,1.3384800000000001,1.33849,61
2025.12.12 09:59:00,1.3385,1.33859,1.33842,1.33843,68
2025.12.12 10:00:00,1.3384,1.3384,1.33799,1.338,123
2025.12.12 10:01:00,1.33799,1.33809,1.3378999999999999,1.33808,68
2025.12.12 10:02:00,1.33809,1.33813,1.33799,1.33803,73
2025.12.12 10:03:00,1.33803,1.33836,1.33803,1.3382100000000001,72
2025.12.12 10:04:00,1.3382,1.33838,1.33812,1.3382800000000001,78
2025.12.12 10:05:00,1.33829,1.33843,1.33818,1.33842,52
2025.12.12 10:06:00,1.33842,1.3385099999999999,1.3382800000000001,1.3383099999999999,54
2025.12.12 10:07:00,1.3383099999999999,1.33841,1.3382800000000001,1.33841,37
2025.12.12 10:08:00,1.3384,1.33869,1.33839,1.33861,49
2025.12.12 10:09:00,1.33861,1.33874,1.33849,1.33871,51
2025.12.12 10:10:00,1.33871,1.33879,1.33864,1.33877,51
2025.12.12 10:11:00,1.33877,1.33881,1.33845,1.33846,51
2025.12.12 10:12:00,1.33846,1.33846,1.33818,1.3382800000000001,55
2025.12.12 10:13:00,1.33829,1.33833,1.33817,1.33819,52
2025.12.12 10:14:00,1.33819,1.33819,1.33769,1.33782,77
2025.12.12 10:15:00,1.33781,1.33806,1.33775,1.33802,61
2025.12.12 10:16:00,1.33803,1.33829,1.33802,1.33829,77
2025.12.12 10:17:00,1.33829,1.33829,1.33808,1.33809,55
2025.12.12 10:18:00,1.33809,1.33829,1.33809,1.33818,58
2025.12.12 10:19:00,1.33818,1.33822,1.33803,1.33804,53
2025.12.12 10:20:00,1.33804,1.33813,1.33798,1.33802,72
2025.12.12 10:21:00,1.33801,1.33805,1.33789,1.33799,63
2025.12.12 10:22:00,1.33799,1.33799,1.33776,1.33784,95
2025.12.12 10:23:00,1.33785,1.3378700000000001,1.33771,1.33775,62
2025.12.12 10:24:00,1.33775,1.3379699999999999,1.33768,1.33791,62
2025.12.12 10:25:00,1.33791,1.33799,1.3378700000000001,1.33788,49
2025.12.12 10:26:00,1.3378700000000001,1.33812,1.33786,1.33812,48
2025.12.12 10:27:00,1.33813,1.3382800000000001,1.33813,1.33826,22
2025.12.12 10:28:00,1.33826,1.33839,1.33808,1.33836,48
2025.12.12 10:29:00,1.33836,1.33842,1.3382399999999999,1.33838,54
2025.12.12 10:30:00,1.33839,1.33864,1.33838,1.3385099999999999,63
2025.12.12 10:31:00,1.3385099999999999,1.3385500000000001,1.3383099999999999,1.33832,41
2025.12.12 10:32:00,1.3383099999999999,1.33832,1.33822,1.33829,36
2025.12.12 10:33:00,1.33829,1.33852,1.33826,1.33852,44
2025.12.12 10:34:00,1.33853,1.33864,1.33829,1.33829,54
2025.12.12 10:35:00,1.3383,1.33845,1.33829,1.33829,26
2025.12.12 10:36:00,1.33829,1.3383,1.33819,1.3382,27
2025.12.12 10:37:00,1.33819,1.33838,1.33817,1.33838,46
2025.12.12 10:38:00,1.33837,1.33839,1.33825,1.33829,36
2025.12.12 10:39:00,1.3382800000000001,1.3385,1.33827,1.33836,44
2025.12.12 10:40:00,1.33836,1.3385799999999999,1.33835,1.33844,57
2025.12.12 10:41:00,1.33844,1.3384800000000001,1.33837,1.33841,29
2025.12.12 10:42:00,1.33841,1.33845,1.3382,1.33838,47
2025.12.12 10:43:00,1.33838,1.33845,1.3383,1.3383,35
2025.12.12 10:44:00,1.3383,1.33832,1.33802,1.3382100000000001,53
2025.12.12 10:45:00,1.3382,1.33834,1.33816,1.33825,34
2025.12.12 10:46:00,1.33825,1.33845,1.33823,1.3383099999999999,58
2025.12.12 10:47:00,1.3383099999999999,1.33839,1.33825,1.33829,32
2025.12.12 10:48:00,1.33829,1.33829,1.33818,1.33819,34
2025.12.12 10:49:00,1.33819,1.33842,1.33819,1.33822,30
2025.12.12 10:50:00,1.33823,1.33839,1.3382,1.33835,33
2025.12.12 10:51:00,1.33839,1.3385,1.33829,1.3384,48
2025.12.12 10:52:00,1.3384,1.33844,1.3382399999999999,1.33834,37
2025.12.12 10:53:00,1.33834,1.33842,1.33832,1.33835,26
2025.12.12 10:54:00,1.33835,1.33837,1.33823,1.33829,28
2025.12.12 10:55:00,1.33829,1.33839,1.33819,1.33819,36
2025.12.12 10:56:00,1.3382,1.3382100000000001,1.33799,1.33803,51
2025.12.12 10:57:00,1.33803,1.33819,1.33802,1.33811,43
2025.12.12 10:58:00,1.33811,1.33827,1.33809,1.33813,70
2025.12.12 10:59:00,1.33812,1.33819,1.3378,1.33781,95
2025.12.12 11:00:00,1.33779,1.33779,1.33758,1.3376000000000001,82
2025.12.12 11:01:00,1.3376299999999999,1.3377,1.33749,1.33753,78
2025.12.12 11:02:00,1.33754,1.3379699999999999,1.33753,1.33792,82
2025.12.12 11:03:00,1.33796,1.33814,1.33789,1.3381,77
2025.12.12 11:04:00,1.3381,1.3381,1.33788,1.3379400000000001,58
2025.12.12 11:05:00,1.33795,1.33804,1.33789,1.3379400000000001,54
2025.12.12 11:06:00,1.3379400000000001,1.33795,1.33788,1.33792,58
2025.12.12 11:07:00,1.33791,1.33803,1.33779,1.33801,64
2025.12.12 11:08:00,1.338,1.33803,1.3378,1.3378,33
2025.12.12 11:09:00,1.3378,1.33783,1.33778,1.33781,31
2025.12.12 11:10:00,1.33779,1.33783,1.3377,1.33783,44
2025.12.12 11:11:00,1.33783,1.33801,1.33779,1.338,51
2025.12.12 11:12:00,1.33801,1.33801,1.33789,1.33792,31
2025.12.12 11:13:00,1.33789,1.33808,1.33789,1.33806,39
2025.12.12 11:14:00,1.33806,1.3381,1.33788,1.33804,67
2025.12.12 11:15:00,1.33805,1.33805,1.3379400000000001,1.3379400000000001,52
2025.12.12 11:16:00,1.33795,1.33795,1.33765,1.33766,53
2025.12.12 11:17:00,1.3376700000000001,1.3378,1.33758,1.3378,45
2025.12.12 11:18:00,1.3378,1.338,1.33778,1.3378999999999999,51
2025.12.12 11:19:00,1.33789,1.338,1.33786,1.33793,38
2025.12.12 11:20:00,1.33792,1.3379400000000001,1.33776,1.33778,36
2025.12.12 11:21:00,1.33779,1.33781,1.33775,1.33778,30
2025.12.12 11:22:00,1.33778,1.3378,1.33765,1.3377,51
2025.12.12 11:23:00,1.3377,1.3377,1.33759,1.3376000000000001,36
2025.12.12 11:24:00,1.33761,1.3377,1.33761,1.33761,43
2025.12.12 11:25:00,1.33762,1.3377,1.3376000000000001,1.33769,46
2025.12.12 11:26:00,1.33769,1.33771,1.3376299999999999,1.3377,35
2025.12.12 11:27:00,1.3377,1.3377,1.3376000000000001,1.33761,28
2025.12.12 11:28:00,1.33761,1.33762,1.33751,1.33753,26
2025.12.12 11:29:00,1.33751,1.3376000000000001,1.3375,1.33752,40
2025.12.12 11:30:00,1.33752,1.33753,1.33735,1.33743,46
2025.12.12 11:31:00,1.33743,1.3375,1.33734,1.33749,51
2025.12.12 11:32:00,1.33749,1.3375,1.33731,1.33739,51
2025.12.12 11:33:00,1.33738,1.33752,1.3373599999999999,1.33741,39
2025.12.12 11:34:00,1.33741,1.33748,1.33739,1.3374,54
2025.12.12 11:35:00,1.3374,1.33743,1.33734,1.3374,27
2025.12.12 11:36:00,1.33741,1.33756,1.3374,1.33754,36
2025.12.12 11:37:00,1.33754,1.33765,1.33753,1.33764,40
2025.12.12 11:38:00,1.33765,1.33775,1.33762,1.33775,23
2025.12.12 11:39:00,1.33775,1.33782,1.3376700000000001,1.33768,46
2025.12.12 11:40:00,1.33769,1.33773,1.33761,1.33762,39
2025.12.12 11:41:00,1.33762,1.33778,1.33762,1.33777,52
2025.12.12 11:42:00,1.33778,1.33791,1.33762,1.33789,45
2025.12.12 11:43:00,1.33789,1.3378999999999999,1.33774,1.33783,54
2025.12.12 11:44:00,1.3378,1.33783,1.33756,1.33761,36
2025.12.12 11:45:00,1.33761,1.33771,1.33759,1.33766,39
2025.12.12 11:46:00,1.33766,1.33766,1.33754,1.33756,56
2025.12.12 11:47:00,1.33756,1.33775,1.33751,1.33773,38
2025.12.12 11:48:00,1.33775,1.33785,1.33769,1.33773,37
2025.12.12 11:49:00,1.33773,1.33792,1.33771,1.33789,72
2025.12.12 11:50:00,1.3378999999999999,1.33809,1.3378999999999999,1.33809,51
2025.12.12 11:51:00,1.33809,1.33822,1.33802,1.33802,30
2025.12.12 11:52:00,1.33802,1.33805,1.33798,1.33805,16
2025.12.12 11:53:00,1.33804,1.33814,1.33803,1.33813,18
2025.12.12 11:54:00,1.33813,1.33844,1.33813,1.33833,37
2025.12.12 11:55:00,1.33833,1.33852,1.33833,1.33852,44
2025.12.12 11:56:00,1.33853,1.33853,1.33833,1.33842,51
2025.12.12 11:57:00,1.33842,1.33853,1.33826,1.3383,46
2025.12.12 11:58:00,1.3383,1.33832,1.3382399999999999,1.3383099999999999,45
2025.12.12 11:59:00,1.33832,1.33832,1.3382,1.33825,39
2025.12.12 12:00:00,1.3382399999999999,1.3382399999999999,1.33803,1.33811,50
2025.12.12 12:01:00,1.33815,1.3382800000000001,1.33815,1.33823,61
2025.12.12 12:02:00,1.33823,1.33829,1.33813,1.33819,39
2025.12.12 12:03:00,1.33819,1.33819,1.33799,1.33802,51
2025.12.12 12:04:00,1.33802,1.3382399999999999,1.33799,1.33822,31
2025.12.12 12:05:00,1.33822,1.33822,1.33795,1.33804,34
2025.12.12 12:06:00,1.33804,1.33815,1.33798,1.33812,43
2025.12.12 12:07:00,1.33812,1.33823,1.3381,1.33819,34
2025.12.12 12:08:00,1.33819,1.3382,1.33807,1.3382,46
2025.12.12 12:09:00,1.3382,1.33822,1.33815,1.3382100000000001,25
2025.12.12 12:10:00,1.3382100000000001,1.33823,1.33818,1.33822,29
2025.12.12 12:11:00,1.3382100000000001,1.3382399999999999,1.33799,1.338,37
2025.12.12 12:12:00,1.33799,1.33806,1.33799,1.338,37
2025.12.12 12:13:00,1.338,1.33809,1.338,1.33805,27
2025.12.12 12:14:00,1.33805,1.33808,1.33799,1.33807,29
2025.12.12 12:15:00,1.33806,1.33808,1.33799,1.33807,39
2025.12.12 12:16:00,1.33807,1.33807,1.3378999999999999,1.33792,23
2025.12.12 12:17:00,1.3378999999999999,1.3378999999999999,1.33778,1.33783,30
2025.12.12 12:18:00,1.3378700000000001,1.33789,1.33782,1.33785,24
2025.12.12 12:19:00,1.33786,1.33789,1.3378,1.3378,31
2025.12.12 12:20:00,1.33781,1.33781,1.33751,1.3376000000000001,37
2025.12.12 12:21:00,1.3376000000000001,1.33761,1.33718,1.33719,66
2025.12.12 12:22:00,1.3372,1.3373300000000001,1.33718,1.33721,54
2025.12.12 12:23:00,1.33718,1.3372,1.33711,1.33714,43
2025.12.12 12:24:00,1.33714,1.33723,1.33708,1.33722,33
2025.12.12 12:25:00,1.33722,1.33722,1.33701,1.33704,52
2025.12.12 12:26:00,1.33704,1.33713,1.3369,1.33708,46
2025.12.12 12:27:00,1.33708,1.33714,1.3369900000000001,1.33703,39
2025.12.12 12:28:00,1.33704,1.33704,1.3369900000000001,1.337,14
2025.12.12 12:29:00,1.337,1.33714,1.3369900000000001,1.33703,53
2025.12.12 12:30:00,1.33703,1.33714,1.33697,1.33713,45
2025.12.12 12:31:00,1.33713,1.33715,1.3371,1.33714,36
2025.12.12 12:32:00,1.33714,1.33715,1.3371,1.33713,27
2025.12.12 12:33:00,1.33714,1.33724,1.33712,1.33719,55
2025.12.12 12:34:00,1.33719,1.3372899999999999,1.33717,1.3372899999999999,55
2025.12.12 12:35:00,1.3372899999999999,1.33735,1.3372899999999999,1.3373300000000001,53
2025.12.12 12:36:00,1.33734,1.33745,1.3372899999999999,1.33734,59
2025.12.12 12:37:00,1.3373300000000001,1.33739,1.33728,1.33732,32
2025.12.12 12:38:00,1.3373300000000001,1.3373300000000001,1.33723,1.3372600000000001,44
2025.12.12 12:39:00,1.3372600000000001,1.3372899999999999,1.33712,1.33724,29
2025.12.12 12:40:00,1.33724,1.33732,1.33722,1.33732,10
2025.12.12 12:41:00,1.33732,1.3373300000000001,1.33723,1.33724,27
2025.12.12 12:42:00,1.33722,1.33724,1.33721,1.33722,13
